6.16E+02	1.59E-02
6.18E+02	1.59E-02
6.20E+02	1.59E-02
6.22E+02	1.59E-02
6.24E+02	1.59E-02
6.26E+02	1.59E-02
6.28E+02	1.59E-02
6.30E+02	1.59E-02
6.32E+02	1.59E-02
6.34E+02	1.59E-02
6.36E+02	1.59E-02
6.38E+02	1.59E-02
6.40E+02	1.59E-02
6.42E+02	1.59E-02
6.44E+02	1.59E-02
6.46E+02	1.59E-02
6.48E+02	1.59E-02
6.50E+02	1.59E-02
6.52E+02	1.59E-02
6.54E+02	1.59E-02
6.56E+02	1.59E-02
6.58E+02	1.59E-02
6.60E+02	1.59E-02
6.62E+02	1.59E-02
6.64E+02	1.59E-02
6.66E+02	1.59E-02
6.68E+02	1.59E-02
6.70E+02	1.59E-02
6.72E+02	1.59E-02
6.74E+02	1.59E-02
6.76E+02	1.59E-02
6.78E+02	1.59E-02
6.80E+02	1.59E-02
6.82E+02	1.59E-02
6.84E+02	1.59E-02
6.86E+02	1.59E-02
6.88E+02	1.59E-02
6.90E+02	1.59E-02
6.92E+02	1.59E-02
6.94E+02	1.59E-02
6.96E+02	1.59E-02
6.98E+02	1.59E-02
7.00E+02	1.59E-02
7.02E+02	1.59E-02
7.04E+02	1.59E-02
7.06E+02	1.59E-02
7.08E+02	1.59E-02
7.10E+02	1.59E-02
7.12E+02	1.59E-02
7.14E+02	1.59E-02
7.16E+02	1.59E-02
7.18E+02	1.59E-02
7.20E+02	1.59E-02
7.22E+02	1.59E-02
7.24E+02	1.59E-02
7.26E+02	1.59E-02
7.28E+02	1.59E-02
7.30E+02	1.59E-02
7.32E+02	1.59E-02
7.34E+02	1.59E-02
7.36E+02	1.59E-02
7.38E+02	1.59E-02
7.40E+02	1.59E-02
7.42E+02	1.59E-02
7.44E+02	1.59E-02
7.46E+02	1.59E-02
7.48E+02	1.59E-02
7.50E+02	1.59E-02
7.52E+02	1.59E-02
7.54E+02	1.59E-02
7.56E+02	1.59E-02
7.58E+02	1.59E-02
7.60E+02	1.59E-02
7.62E+02	1.59E-02
7.64E+02	1.59E-02
7.66E+02	1.59E-02
7.68E+02	1.59E-02
7.70E+02	1.59E-02
7.72E+02	1.59E-02
