408.2	1.57E-02
408.3	1.57E-02
408.4	1.57E-02
408.5	1.57E-02
408.6	1.57E-02
408.7	1.57E-02
408.8	1.57E-02
408.9	1.57E-02
409	1.57E-02
409.1	1.57E-02
409.2	1.57E-02
409.3	1.57E-02
409.4	1.57E-02
409.5	1.57E-02
409.6	1.57E-02
409.7	1.57E-02
409.8	1.57E-02
409.9	1.57E-02
410	1.57E-02
