3.92E+04	142.2
3.93E+04	141.7
3.94E+04	141.2
3.95E+04	140.7
3.96E+04	140.2
3.97E+04	139.6
3.98E+04	139.1
3.99E+04	138.6
4.00E+04	138.1
4.01E+04	137.6
4.02E+04	137.1
4.03E+04	136.6
4.04E+04	136
4.05E+04	135.5
4.06E+04	135
4.07E+04	134.5
4.08E+04	134
4.09E+04	133.5
4.10E+04	132.9
4.11E+04	132.4
4.12E+04	131.9
4.13E+04	131.4
4.14E+04	130.9
4.15E+04	130.4
4.16E+04	129.9
4.17E+04	129.3
4.18E+04	128.8
4.19E+04	128.3
4.20E+04	127.8
4.21E+04	127.3
4.22E+04	126.8
4.23E+04	126.2
4.24E+04	125.7
4.25E+04	125.2
4.26E+04	124.7
4.27E+04	124.2
4.28E+04	123.7
4.29E+04	123.2
4.30E+04	122.6
4.31E+04	122.1
4.32E+04	121.6
4.33E+04	121.1
4.34E+04	120.6
4.35E+04	120.1
4.36E+04	119.5
4.37E+04	119
4.38E+04	118.5
4.39E+04	118
4.40E+04	117.5
4.41E+04	117
4.42E+04	116.5
4.43E+04	115.9
4.44E+04	115.4
4.45E+04	114.9
4.46E+04	114.4
4.47E+04	113.9
4.48E+04	113.4
4.49E+04	112.9
4.50E+04	112.3
4.51E+04	111.8
4.52E+04	111.3
4.53E+04	110.8
4.54E+04	110.3
4.55E+04	109.8
4.56E+04	109.2
4.57E+04	108.7
4.58E+04	108.2
4.59E+04	107.7
4.60E+04	107.2
4.61E+04	106.7
4.62E+04	106.2
4.63E+04	105.6
4.64E+04	105.1
4.65E+04	104.6
4.66E+04	104.1
4.67E+04	103.6
4.68E+04	103.1
4.69E+04	102.5
4.70E+04	102
4.71E+04	101.5
4.72E+04	101
4.73E+04	100.5
4.74E+04	99.97
4.75E+04	99.45
4.76E+04	98.94
4.77E+04	98.46
4.78E+04	98.3
4.79E+04	98.14
4.80E+04	97.99
4.81E+04	97.83
4.82E+04	97.67
4.83E+04	97.51
4.84E+04	97.35
4.85E+04	97.2
4.86E+04	97.04
4.87E+04	96.88
4.88E+04	96.72
4.89E+04	96.56
4.90E+04	96.41
4.91E+04	96.25
4.92E+04	96.09
4.93E+04	95.93
4.94E+04	95.77
4.95E+04	95.62
4.96E+04	95.46
4.97E+04	95.3
4.98E+04	95.14
4.99E+04	94.98
5.00E+04	94.83
5.01E+04	94.67
5.02E+04	94.51
5.03E+04	94.35
5.04E+04	94.19
5.05E+04	94.04
5.06E+04	93.88
5.07E+04	93.72
5.08E+04	93.56
5.09E+04	93.4
5.10E+04	93.25
5.11E+04	93.09
5.12E+04	92.93
5.13E+04	92.77
5.14E+04	92.61
5.15E+04	92.46
5.16E+04	92.3
5.17E+04	92.14
5.18E+04	91.98
5.19E+04	91.82
5.20E+04	91.67
5.21E+04	91.51
5.22E+04	91.35
5.23E+04	91.19
5.24E+04	91.04
5.25E+04	90.88
5.26E+04	90.72
5.27E+04	90.56
5.28E+04	90.4
5.29E+04	90.25
5.30E+04	90.09
5.31E+04	89.93
5.32E+04	89.77
5.33E+04	89.61
5.34E+04	89.46
5.35E+04	89.3
5.36E+04	89.14
5.37E+04	88.98
5.38E+04	88.82
5.39E+04	88.67
5.40E+04	88.51
5.41E+04	88.35
5.42E+04	88.19
5.43E+04	88.03
5.44E+04	87.88
5.45E+04	87.72
5.46E+04	87.56
5.47E+04	87.4
5.48E+04	87.24
5.49E+04	87.09
5.50E+04	86.93
5.51E+04	86.77
5.52E+04	86.61
5.53E+04	86.45
5.54E+04	86.3
5.55E+04	86.14
5.56E+04	85.98
5.57E+04	85.82
5.58E+04	85.66
5.59E+04	85.51
5.60E+04	85.35
5.61E+04	85.19
5.62E+04	85.03
5.63E+04	84.87
5.64E+04	84.72
5.65E+04	84.56
5.66E+04	84.4
5.67E+04	84.24
5.68E+04	84.08
5.69E+04	83.93
5.70E+04	83.77
5.71E+04	83.61
5.72E+04	83.45
5.73E+04	83.29
5.74E+04	83.14
5.75E+04	82.98
5.76E+04	82.82
5.77E+04	82.66
5.78E+04	82.51
5.79E+04	82.35
5.80E+04	82.19
5.81E+04	82.03
5.82E+04	81.87
5.83E+04	81.72
5.84E+04	81.56
