0.1348	0.824853
0.1349	0.824853
0.135	0.824853
0.1351	0.824853
0.1352	0.824853
0.1353	0.824853
0.1354	0.824853
0.1355	0.824853
0.1356	0.824853
0.1357	0.824853
0.1358	0.824853
0.1359	0.824853
0.136	0.824853
0.1361	0.824853
0.1362	0.824853
0.1363	0.824853
0.1364	0.824853
0.1365	0.824853
0.1366	0.824853
0.1367	0.824853
0.1368	0.824853
0.1369	0.824853
0.137	0.824853
0.1371	0.824853
0.1372	0.824853
0.1373	0.824853
0.1374	0.824853
0.1375	0.824853
0.1376	0.824853
0.1377	0.824853
0.1378	0.824853
0.1379	0.824853
0.138	0.824853
0.1381	0.824853
0.1382	0.824853
0.1383	0.824853
0.1384	0.824853
0.1385	0.824853
0.1386	0.824853
0.1387	0.824853
0.1388	0.824853
0.1389	0.824853
0.139	0.824853
0.1391	0.824853
0.1392	0.824853
0.1393	0.824853
0.1394	0.824853
0.1395	0.824853
0.1396	0.824853
0.1397	0.824853
0.1398	0.824853
0.1399	0.824853
0.14	0.824853
0.1401	0.824853
0.1402	0.824853
0.1403	0.824853
0.1404	0.824853
0.1405	0.824853
0.1406	0.824853
0.1407	0.824853
0.1408	0.824853
0.1409	0.824853
0.141	0.824853
0.1411	0.824853
0.1412	0.824853
0.1413	0.824853
0.1414	0.824853
0.1415	0.824853
0.1416	0.824853
0.1417	0.824853
0.1418	0.824853
0.1419	0.824853
0.142	0.824853
0.1421	0.824853
0.1422	0.824853
0.1423	0.824853
0.1424	0.824853
0.1425	0.824853
0.1426	0.824853
0.1427	0.824853
0.1428	0.824853
0.1429	0.824853
0.143	0.824853
0.1431	0.824853
0.1432	0.824853
0.1433	0.824853
0.1434	0.824853
0.1435	0.824853
0.1436	0.824853
0.1437	0.824853
0.1438	0.824853
0.1439	0.824853
0.144	0.824853
0.1441	0.824853
0.1442	0.824853
0.1443	0.824853
0.1444	0.824853
0.1445	0.824853
0.1446	0.824853
0.1447	0.824853
0.1448	0.824853
0.1449	0.824853
0.145	0.824853
0.1451	0.824853
0.1452	0.824853
0.1453	0.824853
0.1454	0.824853
0.1455	0.824853
0.1456	0.824853
0.1457	0.824853
0.1458	0.824853
0.1459	0.824853
0.146	0.824853
0.1461	0.824853
0.1462	0.824853
0.1463	0.824853
0.1464	0.824853
0.1465	0.824853
0.1466	0.824853
0.1467	0.824853
0.1468	0.824853
0.1469	0.824853
0.147	0.824853
0.1471	0.824853
