0.081	0.175108
0.0811	0.175108
0.0812	0.175108
0.0813	0.175108
0.0814	0.175108
0.0815	0.175108
0.0816	0.175108
0.0817	0.175108
0.0818	0.175108
0.0819	0.175108
0.082	0.175108
0.0821	0.175108
0.0822	0.175108
0.0823	0.175108
0.0824	0.175107
0.0825	0.175107
0.0826	0.175107
0.0827	0.175107
0.0828	0.175107
0.0829	0.175107
0.083	0.175107
0.0831	0.175107
0.0832	0.175107
0.0833	0.175107
0.0834	0.175107
0.0835	0.175107
0.0836	0.175107
0.0837	0.175107
0.0838	0.175107
0.0839	0.175107
0.084	0.175107
0.0841	0.175107
0.0842	0.175107
0.0843	0.175107
0.0844	0.175107
0.0845	0.175107
0.0846	0.175107
0.0847	0.175107
0.0848	0.175107
0.0849	0.175107
0.085	0.175107
0.0851	0.175107
0.0852	0.175107
0.0853	0.175107
0.0854	0.175107
0.0855	0.175107
0.0856	0.175107
0.0857	0.175106
0.0858	0.175106
0.0859	0.175106
0.086	0.175106
0.0861	0.175105
0.0862	0.175105
0.0863	0.175105
0.0864	0.175104
0.0865	0.175104
0.0866	0.175103
0.0867	0.175103
0.0868	0.175102
0.0869	0.175102
0.087	0.175102
0.0871	0.175102
0.0872	0.175102
0.0873	0.175102
0.0874	0.175102
0.0875	0.175102
0.0876	0.175102
0.0877	0.175102
0.0878	0.175102
0.0879	0.175102
0.088	0.175102
0.0881	0.175102
0.0882	0.175102
0.0883	0.175101
0.0884	0.175101
0.0885	0.175101
0.0886	0.175101
0.0887	0.175101
0.0888	0.175101
0.0889	0.1751
0.089	0.1751
0.0891	0.1751
0.0892	0.1751
0.0893	0.175099
0.0894	0.175099
0.0895	0.175099
0.0896	0.175099
0.0897	0.175099
0.0898	0.175099
0.0899	0.175099
0.09	0.175099
0.0901	0.175099
0.0902	0.175099
0.0903	0.175099
0.0904	0.175099
0.0905	0.175099
0.0906	0.175099
0.0907	0.175099
0.0908	0.175099
0.0909	0.175099
0.091	0.175099
0.0911	0.175099
0.0912	0.175099
0.0913	0.175099
0.0914	0.175099
0.0915	0.175099
0.0916	0.175099
0.0917	0.175099
0.0918	0.175099
0.0919	0.175099
0.092	0.175099
0.0921	0.175099
0.0922	0.175099
0.0923	0.175099
0.0924	0.175099
0.0925	0.175099
0.0926	0.175099
0.0927	0.175099
0.0928	0.175099
0.0929	0.175099
0.093	0.175099
0.0931	0.175099
0.0932	0.175099
0.0933	0.175099
0.0934	0.175099
0.0935	0.175099
0.0936	0.175099
0.0937	0.175099
0.0938	0.175099
0.0939	0.175099
0.094	0.175099
0.0941	0.175099
0.0942	0.175099
0.0943	0.175099
0.0944	0.175099
0.0945	0.175099
0.0946	0.175099
0.0947	0.175099
0.0948	0.175099
0.0949	0.175099
0.095	0.175099
0.0951	0.175099
0.0952	0.175099
0.0953	0.175099
0.0954	0.175099
0.0955	0.175099
0.0956	0.175099
0.0957	0.175099
0.0958	0.175099
0.0959	0.175099
0.096	0.175098
0.0961	0.175098
0.0962	0.175098
0.0963	0.175098
0.0964	0.175098
0.0965	0.175098
0.0966	0.175098
0.0967	0.175098
0.0968	0.175098
0.0969	0.175098
0.097	0.175098
0.0971	0.175098
0.0972	0.175098
0.0973	0.175098
0.0974	0.175098
0.0975	0.175098
0.0976	0.175098
0.0977	0.175098
0.0978	0.175098
0.0979	0.175098
0.098	0.175098
0.0981	0.175098
0.0982	0.175098
0.0983	0.175098
0.0984	0.175098
0.0985	0.175098
0.0986	0.175098
0.0987	0.175098
0.0988	0.175098
0.0989	0.175098
0.099	0.175098
0.0991	0.175098
0.0992	0.175098
0.0993	0.175098
0.0994	0.175098
0.0995	0.175098
0.0996	0.175098
0.0997	0.175098
0.0998	0.175098
0.0999	0.175098
0.1	0.175098
0.1001	0.175098
0.1002	0.175098
